Wavelength	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450
nm	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS	CPS
392.5	530	540	540	730	550	820	810	1070	1300	1270	1540	1690	1800	1980	2380	1790	1770	2070	2320	5430	52880	264000	206590	25580	5460	7160	8690	8800	13150	123970	1606110	1987290	272800	3170	1470	1010	990	830	840	780	880	770	2760
395	420	460	480	730	540	730	890	1180	1280	1500	1700	1970	1840	1760	2340	1880	1450	1710	1860	3470	18870	172910	285880	74600	6230	5930	7880	8930	9960	19420	622260	2329300	1077100	27390	2290	1180	960	950	670	1030	690	620	630
397.5	410	520	470	630	720	780	1010	1010	1210	1470	1600	1860	1730	1750	2120	1880	1780	1590	1910	2970	7580	83580	284780	153270	14510	5290	7000	8260	8520	13410	117300	1575070	2072180	298340	3410	1470	1130	970	860	1010	820	640	710
400	680	600	630	480	650	700	760	1210	1340	1280	1620	1630	1850	1890	1870	1910	1840	1660	1870	2060	4470	29900	212080	240050	40860	5250	5750	7580	7880	8960	20060	572580	2247210	1099410	33360	2080	1290	1100	1030	760	890	810	640
402.5	550	530	620	530	790	870	810	1000	1080	1520	1670	1860	2000	1970	1980	1950	1970	1630	1880	1940	3110	11470	116640	279710	103250	8960	5370	7010	8230	7630	12550	103840	1422610	2032800	334550	3560	1620	1090	1060	860	760	770	670
405	520	580	460	750	670	680	850	1080	1320	1220	1450	1530	2000	1690	1670	1930	1600	1710	1610	1710	2230	6360	50260	242690	186200	24750	4250	5550	7740	7040	9220	18170	493020	2167460	1192410	37790	2110	1230	950	1020	730	770	800
407.5	460	440	630	570	640	710	950	990	1050	1210	1530	1730	1740	1700	1730	1800	2290	1590	1630	1550	2010	3990	18880	158710	250510	64730	5630	5230	6800	7730	7850	11820	88410	1367390	2094710	348890	3620	1190	1060	960	750	840	780
410	500	410	660	660	590	690	820	850	1250	1280	1410	1550	1990	1850	1900	1590	2260	1780	1450	1780	1560	2800	7640	78010	254030	134680	12320	4680	5570	7190	7400	9120	15960	463440	2186030	1192340	41670	2020	1390	850	930	710	960
412.5	530	520	670	560	550	580	710	910	1130	1390	1380	1640	1760	1550	1840	1640	2050	1740	1630	1470	1610	2120	5140	30450	200110	209360	34890	4240	4610	6310	6940	7270	11630	85680	1378010	2086910	356810	3590	1480	990	960	830	780
415	540	530	540	490	660	640	820	890	1310	1340	1570	1630	1810	1840	1800	1690	1880	1960	1340	1480	1810	1820	3210	12110	122180	247820	85400	6750	4860	5740	6750	6920	7890	15990	477510	2198360	1226680	38140	1700	1140	1060	680	950
417.5	550	490	500	620	710	710	780	970	940	1430	1390	1480	1920	1660	1730	1760	1860	1820	1610	1710	1320	1520	2090	6750	55740	228490	149950	17600	4360	4970	6700	6910	6870	10630	86370	1435990	2146770	337140	3570	1570	1030	710	890
420	470	450	600	550	690	710	760	970	1320	1250	1450	1610	1610	1930	1680	1500	1770	1720	1900	1310	1410	1840	2130	4000	22450	162700	213200	48430	4530	4520	6110	7070	6410	8090	15130	539340	2296380	1158690	36160	1950	1110	830	660
422.5	490	470	380	630	640	690	950	930	1190	1320	1550	1510	1560	1380	1510	1620	1710	1470	1620	1360	1190	1660	1760	3080	9350	90710	230570	98020	9100	3740	5420	6690	6330	7160	10500	108390	1493340	2052720	302150	3170	1360	870	1000
425	460	490	600	610	660	730	840	830	1080	1230	1600	1760	1620	1620	1710	1610	1550	1500	1910	1440	1440	1620	1780	2160	5880	39450	198300	159180	22490	3800	4890	5810	6230	5720	8150	16460	555390	2229540	1046470	24450	1780	1280	940
427.5	540	490	580	580	590	770	750	980	860	1090	1500	1610	1420	1720	1500	1430	1540	1620	1770	1520	1530	1480	1580	1730	3960	16400	135800	208010	55430	4510	4190	5040	6550	5810	6450	10360	97700	1461530	1972010	250030	2750	1290	990
